Price,Close,High,Low,Open,Volume
2025-02-07 22:59:00+00:00,96061.5078125,96061.5078125,96061.5078125,96061.5078125,0
2025-02-07 23:01:00+00:00,95954.4453125,95954.4453125,95954.4453125,95954.4453125,937304064
2025-02-07 23:02:00+00:00,95964.3125,95964.3125,95964.3125,95964.3125,0
2025-02-07 23:03:00+00:00,95949.234375,95949.234375,95949.234375,95949.234375,784707584
2025-02-07 23:04:00+00:00,95927.375,95927.375,95927.375,95927.375,0
2025-02-07 23:05:00+00:00,95983.3359375,95983.3359375,95983.3359375,95983.3359375,0
2025-02-07 23:07:00+00:00,95963.28125,95963.28125,95963.28125,95963.28125,786939904
2025-02-07 23:08:00+00:00,95962.7890625,95962.7890625,95962.7890625,95962.7890625,0
2025-02-07 23:09:00+00:00,95980.140625,95980.140625,95980.140625,95980.140625,23621632
2025-02-07 23:10:00+00:00,96064.25,96064.25,96064.25,96064.25,16900096
2025-02-07 23:11:00+00:00,96063.21875,96063.21875,96063.21875,96063.21875,0
2025-02-07 23:13:00+00:00,96120.5546875,96120.5546875,96120.5546875,96120.5546875,51404800
2025-02-07 23:14:00+00:00,96171.3203125,96171.3203125,96171.3203125,96171.3203125,104280064
2025-02-07 23:15:00+00:00,96194.2265625,96194.2265625,96194.2265625,96194.2265625,571428864
2025-02-07 23:16:00+00:00,96162.9765625,96162.9765625,96162.9765625,96162.9765625,272564224
2025-02-07 23:17:00+00:00,96169.8671875,96169.8671875,96169.8671875,96169.8671875,0
2025-02-07 23:19:00+00:00,96229.203125,96229.203125,96229.203125,96229.203125,306806784
2025-02-07 23:20:00+00:00,96211.4375,96211.4375,96211.4375,96211.4375,42467328
2025-02-07 23:21:00+00:00,96085.2109375,96085.2109375,96085.2109375,96085.2109375,0
2025-02-07 23:22:00+00:00,96178.265625,96178.265625,96178.265625,96178.265625,283344896
2025-02-07 23:23:00+00:00,96146.71875,96146.71875,96146.71875,96146.71875,0
2025-02-07 23:27:00+00:00,96168.453125,96168.453125,96168.453125,96168.453125,0
2025-02-07 23:28:00+00:00,96218.6328125,96218.6328125,96218.6328125,96218.6328125,0
2025-02-07 23:30:00+00:00,96221.5546875,96221.5546875,96221.5546875,96221.5546875,345645056
2025-02-07 23:31:00+00:00,96214.9140625,96214.9140625,96214.9140625,96214.9140625,0
2025-02-07 23:32:00+00:00,96289.625,96289.625,96289.625,96289.625,0
2025-02-07 23:34:00+00:00,96368.34375,96368.34375,96368.34375,96368.34375,1069133824
2025-02-07 23:35:00+00:00,96373.234375,96373.234375,96373.234375,96373.234375,0
2025-02-07 23:36:00+00:00,96336.453125,96336.453125,96336.453125,96336.453125,121610240
2025-02-07 23:38:00+00:00,96393.4140625,96393.4140625,96393.4140625,96393.4140625,300265472
2025-02-07 23:39:00+00:00,96395.609375,96395.609375,96395.609375,96395.609375,0
2025-02-07 23:41:00+00:00,96393.2109375,96393.2109375,96393.2109375,96393.2109375,1032089600
2025-02-07 23:42:00+00:00,96386.8046875,96386.8046875,96386.8046875,96386.8046875,0
2025-02-07 23:43:00+00:00,96420.4609375,96420.4609375,96420.4609375,96420.4609375,0
2025-02-07 23:44:00+00:00,96467.3046875,96467.3046875,96467.3046875,96467.3046875,153337856
2025-02-07 23:47:00+00:00,96464.59375,96464.59375,96464.59375,96464.59375,7069696
2025-02-07 23:48:00+00:00,96503.2890625,96503.2890625,96503.2890625,96503.2890625,0
2025-02-07 23:50:00+00:00,96473.203125,96473.203125,96473.203125,96473.203125,866881536
2025-02-07 23:51:00+00:00,96427.4609375,96427.4609375,96427.4609375,96427.4609375,0
2025-02-07 23:53:00+00:00,96496.34375,96496.34375,96496.34375,96496.34375,0
2025-02-07 23:54:00+00:00,96525.0546875,96525.0546875,96525.0546875,96525.0546875,0
2025-02-07 23:55:00+00:00,96564.984375,96564.984375,96564.984375,96564.984375,119959552
2025-02-07 23:56:00+00:00,96528.0234375,96528.0234375,96528.0234375,96528.0234375,719745024
2025-02-07 23:58:00+00:00,96508.671875,96508.671875,96508.671875,96508.671875,165720064
2025-02-08 00:00:00+00:00,96541.4921875,96541.4921875,96541.4921875,96541.4921875,0
2025-02-08 00:02:00+00:00,96469.28125,96469.28125,96469.28125,96469.28125,911978496
2025-02-08 00:03:00+00:00,96488.8984375,96488.8984375,96488.8984375,96488.8984375,22024192
2025-02-08 00:04:00+00:00,96472.546875,96472.546875,96472.546875,96472.546875,0
2025-02-08 00:06:00+00:00,96480.1640625,96480.1640625,96480.1640625,96480.1640625,755539968
2025-02-08 00:07:00+00:00,96480.9375,96480.9375,96480.9375,96480.9375,20344832
2025-02-08 00:08:00+00:00,96521.6015625,96521.6015625,96521.6015625,96521.6015625,0
2025-02-08 00:10:00+00:00,96497.90625,96497.90625,96497.90625,96497.90625,74940416
2025-02-08 00:11:00+00:00,96515.9921875,96515.9921875,96515.9921875,96515.9921875,0
2025-02-08 00:12:00+00:00,96550.8984375,96550.8984375,96550.8984375,96550.8984375,0
2025-02-08 00:14:00+00:00,96497.828125,96497.828125,96497.828125,96497.828125,617406464
2025-02-08 00:15:00+00:00,96494.921875,96494.921875,96494.921875,96494.921875,162328576
2025-02-08 00:17:00+00:00,96442.3671875,96442.3671875,96442.3671875,96442.3671875,45809664
2025-02-08 00:18:00+00:00,96456.9375,96456.9375,96456.9375,96456.9375,47898624
2025-02-08 00:19:00+00:00,96525.640625,96525.640625,96525.640625,96525.640625,35328000
2025-02-08 00:22:00+00:00,96545.328125,96545.328125,96545.328125,96545.328125,0
2025-02-08 00:23:00+00:00,96576.125,96576.125,96576.125,96576.125,87326720
2025-02-08 00:24:00+00:00,96642.1015625,96642.1015625,96642.1015625,96642.1015625,0
2025-02-08 00:26:00+00:00,96766.2890625,96766.2890625,96766.2890625,96766.2890625,0
2025-02-08 00:27:00+00:00,96763.3125,96763.3125,96763.3125,96763.3125,0
2025-02-08 00:29:00+00:00,96800.296875,96800.296875,96800.296875,96800.296875,0
2025-02-08 00:30:00+00:00,96735.21875,96735.21875,96735.21875,96735.21875,29982720
2025-02-08 00:31:00+00:00,96670.5234375,96670.5234375,96670.5234375,96670.5234375,2241196032
2025-02-08 00:32:00+00:00,96670.03125,96670.03125,96670.03125,96670.03125,0
2025-02-08 00:34:00+00:00,96659.0078125,96659.0078125,96659.0078125,96659.0078125,95813632
2025-02-08 00:35:00+00:00,96700.7578125,96700.7578125,96700.7578125,96700.7578125,0
2025-02-08 00:36:00+00:00,96770.5625,96770.5625,96770.5625,96770.5625,0
2025-02-08 00:39:00+00:00,96738.0078125,96738.0078125,96738.0078125,96738.0078125,2064715776
2025-02-08 00:40:00+00:00,96755.875,96755.875,96755.875,96755.875,0
2025-02-08 00:41:00+00:00,96769.5625,96769.5625,96769.5625,96769.5625,77807616
2025-02-08 00:43:00+00:00,96853.5859375,96853.5859375,96853.5859375,96853.5859375,0
2025-02-08 00:44:00+00:00,96848.53125,96848.53125,96848.53125,96848.53125,29040640
2025-02-08 00:45:00+00:00,96771.8203125,96771.8203125,96771.8203125,96771.8203125,10661888
2025-02-08 00:46:00+00:00,96760.7421875,96760.7421875,96760.7421875,96760.7421875,213774336
2025-02-08 00:47:00+00:00,96738.953125,96738.953125,96738.953125,96738.953125,0
2025-02-08 00:49:00+00:00,96658.5703125,96658.5703125,96658.5703125,96658.5703125,0
2025-02-08 00:50:00+00:00,96664.21875,96664.21875,96664.21875,96664.21875,43520000
2025-02-08 00:51:00+00:00,96652.546875,96652.546875,96652.546875,96652.546875,89436160
2025-02-08 00:52:00+00:00,96668.40625,96668.40625,96668.40625,96668.40625,43335680
2025-02-08 00:53:00+00:00,96733.2578125,96733.2578125,96733.2578125,96733.2578125,0
2025-02-08 00:55:00+00:00,96712.5390625,96712.5390625,96712.5390625,96712.5390625,964898816
2025-02-08 00:57:00+00:00,96706.2265625,96706.2265625,96706.2265625,96706.2265625,0
2025-02-08 00:58:00+00:00,96686.703125,96686.703125,96686.703125,96686.703125,322670592
2025-02-08 00:59:00+00:00,96686.3984375,96686.3984375,96686.3984375,96686.3984375,0
2025-02-08 01:01:00+00:00,96663.9609375,96663.9609375,96663.9609375,96663.9609375,49786880
2025-02-08 01:02:00+00:00,96635.9765625,96635.9765625,96635.9765625,96635.9765625,0
2025-02-08 01:03:00+00:00,96697.6171875,96697.6171875,96697.6171875,96697.6171875,0
2025-02-08 01:06:00+00:00,96744.8984375,96744.8984375,96744.8984375,96744.8984375,929005568
2025-02-08 01:07:00+00:00,96697.9765625,96697.9765625,96697.9765625,96697.9765625,0
2025-02-08 01:09:00+00:00,96716.0625,96716.0625,96716.0625,96716.0625,0
2025-02-08 01:12:00+00:00,96668.2265625,96668.2265625,96668.2265625,96668.2265625,858038272
2025-02-08 01:13:00+00:00,96620.8359375,96620.8359375,96620.8359375,96620.8359375,0
2025-02-08 01:16:00+00:00,96645.3671875,96645.3671875,96645.3671875,96645.3671875,0
2025-02-08 01:18:00+00:00,96619.9296875,96619.9296875,96619.9296875,96619.9296875,24752128
2025-02-08 01:20:00+00:00,96479.6953125,96479.6953125,96479.6953125,96479.6953125,0
2025-02-08 01:22:00+00:00,96647.1640625,96647.1640625,96647.1640625,96647.1640625,788918272
2025-02-08 01:23:00+00:00,96671.6796875,96671.6796875,96671.6796875,96671.6796875,9695232
2025-02-08 01:24:00+00:00,96743.2265625,96743.2265625,96743.2265625,96743.2265625,22573056
2025-02-08 01:26:00+00:00,96735.6171875,96735.6171875,96735.6171875,96735.6171875,188854272
2025-02-08 01:27:00+00:00,96697.1640625,96697.1640625,96697.1640625,96697.1640625,0
2025-02-08 01:30:00+00:00,96680.0546875,96680.0546875,96680.0546875,96680.0546875,25083904
2025-02-08 01:31:00+00:00,96734.8828125,96734.8828125,96734.8828125,96734.8828125,20852736
2025-02-08 01:32:00+00:00,96751.21875,96751.21875,96751.21875,96751.21875,0
2025-02-08 01:34:00+00:00,96699.5625,96699.5625,96699.5625,96699.5625,26849280
2025-02-08 01:35:00+00:00,96720.6015625,96720.6015625,96720.6015625,96720.6015625,0
2025-02-08 01:36:00+00:00,96710.1796875,96710.1796875,96710.1796875,96710.1796875,10317824
2025-02-08 01:37:00+00:00,96746.765625,96746.765625,96746.765625,96746.765625,5287936
2025-02-08 01:39:00+00:00,96761.515625,96761.515625,96761.515625,96761.515625,0
2025-02-08 01:42:00+00:00,96745.4296875,96745.4296875,96745.4296875,96745.4296875,914542592
2025-02-08 01:43:00+00:00,96739.9453125,96739.9453125,96739.9453125,96739.9453125,42414080
2025-02-08 01:44:00+00:00,96710.0234375,96710.0234375,96710.0234375,96710.0234375,6074368
2025-02-08 01:45:00+00:00,96716.7578125,96716.7578125,96716.7578125,96716.7578125,3420160
2025-02-08 01:47:00+00:00,96669.75,96669.75,96669.75,96669.75,0
2025-02-08 01:50:00+00:00,96734.6328125,96734.6328125,96734.6328125,96734.6328125,36642816
2025-02-08 01:51:00+00:00,96731.5390625,96731.5390625,96731.5390625,96731.5390625,0
2025-02-08 01:53:00+00:00,96693.8203125,96693.8203125,96693.8203125,96693.8203125,0
2025-02-08 01:55:00+00:00,96726.6640625,96726.6640625,96726.6640625,96726.6640625,0
2025-02-08 01:56:00+00:00,96673.609375,96673.609375,96673.609375,96673.609375,0
2025-02-08 01:57:00+00:00,96686.09375,96686.09375,96686.09375,96686.09375,0
2025-02-08 01:58:00+00:00,96662.28125,96662.28125,96662.28125,96662.28125,0
2025-02-08 01:59:00+00:00,96536.796875,96536.796875,96536.796875,96536.796875,0
2025-02-08 02:02:00+00:00,96598.640625,96598.640625,96598.640625,96598.640625,0
2025-02-08 02:03:00+00:00,96559.4296875,96559.4296875,96559.4296875,96559.4296875,39645184
2025-02-08 02:06:00+00:00,96522.015625,96522.015625,96522.015625,96522.015625,0
2025-02-08 02:07:00+00:00,96516.90625,96516.90625,96516.90625,96516.90625,0
2025-02-08 02:08:00+00:00,96493.484375,96493.484375,96493.484375,96493.484375,10600448
2025-02-08 02:10:00+00:00,96489.9296875,96489.9296875,96489.9296875,96489.9296875,679211008
2025-02-08 02:11:00+00:00,96518.0859375,96518.0859375,96518.0859375,96518.0859375,0
2025-02-08 02:12:00+00:00,96557.671875,96557.671875,96557.671875,96557.671875,882765824
2025-02-08 02:13:00+00:00,96540.5,96540.5,96540.5,96540.5,0
2025-02-08 02:16:00+00:00,96499.2890625,96499.2890625,96499.2890625,96499.2890625,0
2025-02-08 02:18:00+00:00,96564.265625,96564.265625,96564.265625,96564.265625,721862656
2025-02-08 02:19:00+00:00,96582.5,96582.5,96582.5,96582.5,0
2025-02-08 02:20:00+00:00,96579.609375,96579.609375,96579.609375,96579.609375,0
2025-02-08 02:21:00+00:00,96634.0078125,96634.0078125,96634.0078125,96634.0078125,61554688
2025-02-08 02:22:00+00:00,96648.984375,96648.984375,96648.984375,96648.984375,0
2025-02-08 02:23:00+00:00,96654.2734375,96654.2734375,96654.2734375,96654.2734375,0
2025-02-08 02:25:00+00:00,96641.296875,96641.296875,96641.296875,96641.296875,102498304
2025-02-08 02:26:00+00:00,96729.265625,96729.265625,96729.265625,96729.265625,71106560
2025-02-08 02:27:00+00:00,96742.6796875,96742.6796875,96742.6796875,96742.6796875,0
2025-02-08 02:29:00+00:00,96767.578125,96767.578125,96767.578125,96767.578125,13918208
2025-02-08 02:31:00+00:00,96752.1796875,96752.1796875,96752.1796875,96752.1796875,0
2025-02-08 02:32:00+00:00,96749.4140625,96749.4140625,96749.4140625,96749.4140625,987119616
2025-02-08 02:33:00+00:00,96735.28125,96735.28125,96735.28125,96735.28125,0
2025-02-08 02:35:00+00:00,96715.8203125,96715.8203125,96715.8203125,96715.8203125,793772032
2025-02-08 02:38:00+00:00,96629.5703125,96629.5703125,96629.5703125,96629.5703125,0
2025-02-08 02:39:00+00:00,96615.8984375,96615.8984375,96615.8984375,96615.8984375,0
2025-02-08 02:41:00+00:00,96560.8828125,96560.8828125,96560.8828125,96560.8828125,0
2025-02-08 02:43:00+00:00,96562.78125,96562.78125,96562.78125,96562.78125,91615232
2025-02-08 02:45:00+00:00,96619.9375,96619.9375,96619.9375,96619.9375,78127104
2025-02-08 02:46:00+00:00,96605.8203125,96605.8203125,96605.8203125,96605.8203125,0
2025-02-08 02:47:00+00:00,96585.765625,96585.765625,96585.765625,96585.765625,20561920
2025-02-08 02:49:00+00:00,96610.75,96610.75,96610.75,96610.75,779821056
2025-02-08 02:50:00+00:00,96646.6875,96646.6875,96646.6875,96646.6875,13783040
2025-02-08 02:51:00+00:00,96708.2734375,96708.2734375,96708.2734375,96708.2734375,0
2025-02-08 02:53:00+00:00,96702.5234375,96702.5234375,96702.5234375,96702.5234375,0
2025-02-08 02:55:00+00:00,96715.421875,96715.421875,96715.421875,96715.421875,854810624
2025-02-08 02:56:00+00:00,96777.78125,96777.78125,96777.78125,96777.78125,0
2025-02-08 02:57:00+00:00,96813.78125,96813.78125,96813.78125,96813.78125,0
2025-02-08 02:58:00+00:00,96811.4296875,96811.4296875,96811.4296875,96811.4296875,69849088
2025-02-08 02:59:00+00:00,96781.9453125,96781.9453125,96781.9453125,96781.9453125,139087872
2025-02-08 03:00:00+00:00,96779.34375,96779.34375,96779.34375,96779.34375,0
2025-02-08 03:02:00+00:00,96831.859375,96831.859375,96831.859375,96831.859375,57499648
2025-02-08 03:04:00+00:00,96846.859375,96846.859375,96846.859375,96846.859375,0
2025-02-08 03:05:00+00:00,96852.46875,96852.46875,96852.46875,96852.46875,1227468800
2025-02-08 03:06:00+00:00,96816.609375,96816.609375,96816.609375,96816.609375,0
2025-02-08 03:07:00+00:00,96842.703125,96842.703125,96842.703125,96842.703125,0
2025-02-08 03:08:00+00:00,96857.4453125,96857.4453125,96857.4453125,96857.4453125,1297506304
2025-02-08 03:10:00+00:00,96871.734375,96871.734375,96871.734375,96871.734375,0
2025-02-08 03:12:00+00:00,96840.8359375,96840.8359375,96840.8359375,96840.8359375,759791616
2025-02-08 03:14:00+00:00,96840.8203125,96840.8203125,96840.8203125,96840.8203125,28176384
2025-02-08 03:17:00+00:00,96843.2890625,96843.2890625,96843.2890625,96843.2890625,0
2025-02-08 03:18:00+00:00,96833.8125,96833.8125,96833.8125,96833.8125,0
2025-02-08 03:20:00+00:00,96836.203125,96836.203125,96836.203125,96836.203125,2337882112
2025-02-08 03:22:00+00:00,96791.3984375,96791.3984375,96791.3984375,96791.3984375,52453376
2025-02-08 03:23:00+00:00,96679.8828125,96679.8828125,96679.8828125,96679.8828125,2846720
2025-02-08 03:24:00+00:00,96662.3125,96662.3125,96662.3125,96662.3125,0
2025-02-08 03:25:00+00:00,96602.3359375,96602.3359375,96602.3359375,96602.3359375,434786304
2025-02-08 03:28:00+00:00,96624.28125,96624.28125,96624.28125,96624.28125,0
2025-02-08 03:30:00+00:00,96623.390625,96623.390625,96623.390625,96623.390625,78757888
2025-02-08 03:31:00+00:00,96616.2265625,96616.2265625,96616.2265625,96616.2265625,6270976
2025-02-08 03:32:00+00:00,96631.265625,96631.265625,96631.265625,96631.265625,5169152
2025-02-08 03:34:00+00:00,96662.5,96662.5,96662.5,96662.5,697217024
2025-02-08 03:35:00+00:00,96661.6171875,96661.6171875,96661.6171875,96661.6171875,77185024
2025-02-08 03:36:00+00:00,96682.6640625,96682.6640625,96682.6640625,96682.6640625,0
2025-02-08 03:37:00+00:00,96688.1015625,96688.1015625,96688.1015625,96688.1015625,79355904
2025-02-08 03:40:00+00:00,96701.0078125,96701.0078125,96701.0078125,96701.0078125,0
2025-02-08 03:41:00+00:00,96688.3828125,96688.3828125,96688.3828125,96688.3828125,177475584
2025-02-08 03:42:00+00:00,96656.796875,96656.796875,96656.796875,96656.796875,0
2025-02-08 03:43:00+00:00,96640.5,96640.5,96640.5,96640.5,0
2025-02-08 03:44:00+00:00,96663.578125,96663.578125,96663.578125,96663.578125,0
2025-02-08 03:46:00+00:00,96721.3203125,96721.3203125,96721.3203125,96721.3203125,69115904
2025-02-08 03:47:00+00:00,96714.5546875,96714.5546875,96714.5546875,96714.5546875,61652992
2025-02-08 03:48:00+00:00,96701.484375,96701.484375,96701.484375,96701.484375,0
2025-02-08 03:50:00+00:00,96740.9609375,96740.9609375,96740.9609375,96740.9609375,0
2025-02-08 03:51:00+00:00,96735.34375,96735.34375,96735.34375,96735.34375,946180096
2025-02-08 03:53:00+00:00,96713.46875,96713.46875,96713.46875,96713.46875,4366336
2025-02-08 03:54:00+00:00,96695.09375,96695.09375,96695.09375,96695.09375,10690560
2025-02-08 03:56:00+00:00,96689.3515625,96689.3515625,96689.3515625,96689.3515625,0
2025-02-08 03:58:00+00:00,96705.8359375,96705.8359375,96705.8359375,96705.8359375,14983168
2025-02-08 03:59:00+00:00,96728.46875,96728.46875,96728.46875,96728.46875,0
2025-02-08 04:00:00+00:00,96724.234375,96724.234375,96724.234375,96724.234375,837963776
2025-02-08 04:02:00+00:00,96645.90625,96645.90625,96645.90625,96645.90625,0
2025-02-08 04:03:00+00:00,96643.1484375,96643.1484375,96643.1484375,96643.1484375,0
2025-02-08 04:05:00+00:00,96596.34375,96596.34375,96596.34375,96596.34375,167358464
2025-02-08 04:06:00+00:00,96599.7578125,96599.7578125,96599.7578125,96599.7578125,0
2025-02-08 04:07:00+00:00,96596.1875,96596.1875,96596.1875,96596.1875,1025679360
2025-02-08 04:08:00+00:00,96593.328125,96593.328125,96593.328125,96593.328125,0
2025-02-08 04:10:00+00:00,96611.1953125,96611.1953125,96611.1953125,96611.1953125,43470848
2025-02-08 04:11:00+00:00,96614.6640625,96614.6640625,96614.6640625,96614.6640625,805163008
2025-02-08 04:12:00+00:00,96606.484375,96606.484375,96606.484375,96606.484375,0
2025-02-08 04:14:00+00:00,96633.9765625,96633.9765625,96633.9765625,96633.9765625,0
2025-02-08 04:15:00+00:00,96647.5390625,96647.5390625,96647.5390625,96647.5390625,0
2025-02-08 04:16:00+00:00,96623.453125,96623.453125,96623.453125,96623.453125,920973312
2025-02-08 04:17:00+00:00,96621.8515625,96621.8515625,96621.8515625,96621.8515625,0
2025-02-08 04:19:00+00:00,96582.71875,96582.71875,96582.71875,96582.71875,0
2025-02-08 04:20:00+00:00,96537.0,96537.0,96537.0,96537.0,0
2025-02-08 04:21:00+00:00,96591.015625,96591.015625,96591.015625,96591.015625,158924800
2025-02-08 04:22:00+00:00,96535.3125,96535.3125,96535.3125,96535.3125,0
2025-02-08 04:23:00+00:00,96578.859375,96578.859375,96578.859375,96578.859375,20250624
2025-02-08 04:26:00+00:00,96554.5234375,96554.5234375,96554.5234375,96554.5234375,0
2025-02-08 04:27:00+00:00,96553.7109375,96553.7109375,96553.7109375,96553.7109375,57438208
2025-02-08 04:28:00+00:00,96558.1484375,96558.1484375,96558.1484375,96558.1484375,0
2025-02-08 04:29:00+00:00,96549.03125,96549.03125,96549.03125,96549.03125,48033792
2025-02-08 04:32:00+00:00,96490.5859375,96490.5859375,96490.5859375,96490.5859375,0
2025-02-08 04:33:00+00:00,96488.34375,96488.34375,96488.34375,96488.34375,0
2025-02-08 04:34:00+00:00,96476.84375,96476.84375,96476.84375,96476.84375,1044459520
2025-02-08 04:36:00+00:00,96488.6875,96488.6875,96488.6875,96488.6875,0
